treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1000000,SoutheasternAsia,Russia,4.055796152215982,1,1
1000000,Europe,Oceania,3.8861445162903743,1,1
1000000,Europe,Oceania,3.795367578558005,1,1
1000000,WesternAsia,Europe,3.9847605150297114,1,1
1000000,SoutheasternAsia,WesternAsia,4.220105041629204,1,1
1000000,NorthernAmerica,Russia,3.5862032698178723,1,1
1000000,SoutheasternAsia,Russia,3.5472820699098575,1,1
1000000,WesternAsia,Europe,3.659087926095398,1,1
1000000,WesternAsia,Europe,3.735479073650036,1,1
1000000,Japan/Korea,SoutheasternAsia,4.020346183795243,1,1
1000000,Europe,WesternAsia,3.762846601219675,1,1
1000000,NorthernAmerica,SouthernAmerica,3.7225388647790223,1,1
1000000,WesternAsia,Europe,3.7097295131818235,1,1
1000000,NorthernAmerica,WesternAsia,3.718100342381489,1,1
1000000,Russia,NorthernAmerica,3.8021272358041243,1,1
1000000,Europe,NorthernAmerica,3.740072918154709,1,1
1000000,NorthernAmerica,Europe,3.7855215979933874,1,1
1000000,Europe,Africa,3.7262187368719863,1,1
1000000,Africa,Europe,3.7645860258058064,1,1
1000000,NorthernAmerica,Africa,3.840180962925169,1,1
1000000,Europe,SouthChina,3.8741383501036224,1,1
1000000,SouthernAmerica,SouthChina,3.697235027030159,1,1
1000000,SoutheasternAsia,SouthChina,3.668889283168795,1,1
1000000,SouthernAsia,WesternAsia,3.8857383876496647,1,1
1000000,SouthernAsia,WesternAsia,3.823537582105482,1,1
1000000,NorthernAmerica,Europe,3.91026072381434,1,1
1000000,SouthernAsia,NorthernAmerica,4.071201960783471,1,1
1000000,Europe,SouthernAmerica,3.780782130249623,1,1
1000000,Japan/Korea,SouthernAmerica,3.894834600178449,1,1
1000000,SoutheasternAsia,Japan/Korea,4.091383559968723,1,1
1000000,Europe,WesternAsia,3.650146185350162,1,1
1000000,SoutheasternAsia,Japan/Korea,3.867632333176474,1,1
1000000,Japan/Korea,SoutheasternAsia,4.083939315964385,1,1
1000000,Russia,Japan/Korea,4.0946118820993025,1,1
1000000,WesternAsia,NorthernAmerica,3.750629842640595,1,1
1000000,WesternAsia,NorthernAmerica,3.8905446318681656,1,1
1000000,SouthernAsia,WesternAsia,4.150180884011236,1,1
1000000,SoutheasternAsia,SouthernAsia,4.274326660062629,1,1
1000000,Oceania,SoutheasternAsia,4.299234465366937,1,1
1000000,NorthernAmerica,SouthernAmerica,3.721200654538632,1,1
1000000,NorthChina,SoutheasternAsia,3.744275512323858,1,1
1000000,SouthChina,NorthChina,4.134766596783405,1,1
1000000,SoutheasternAsia,SouthChina,4.344333317524248,1,1
1000000,Europe,SouthernAmerica,3.783314036499444,1,1
1000000,WesternAsia,Europe,3.814966793821715,1,1
1000000,Europe,SouthernAmerica,3.680346921770814,1,1
1000000,Japan/Korea,Europe,3.735715950799883,1,1
1000000,Europe,SouthernAmerica,3.689514249556587,1,1
1000000,NorthernAmerica,Oceania,3.741259106816753,1,1
1000000,Europe,Oceania,3.7120512032121007,1,1
1000000,SoutheasternAsia,SouthChina,3.7434783672514786,1,1
1000000,Japan/Korea,SoutheasternAsia,3.7516203052005523,1,1
1000000,Africa,Europe,3.6403637912721174,1,1
1000000,SoutheasternAsia,SouthChina,3.9834467746989555,1,1
1000000,Japan/Korea,NorthChina,3.6503983873569257,1,1
1000000,NorthernAmerica,NorthChina,3.7207448762699364,1,1
1000000,SouthChina,NorthChina,3.5831099838841887,1,1
1000000,SouthChina,NorthChina,3.587856638968216,1,1
1000000,NorthChina,SouthChina,3.750104198773174,1,1
1000000,NorthChina,SouthChina,3.739189117662127,1,1
1000000,Africa,Europe,3.6235986859448404,1,1
1000000,NorthernAmerica,Europe,3.5253127838088716,1,1
1000000,NorthernAmerica,WesternAsia,3.694820364953085,1,1
1000000,SouthernAsia,WesternAsia,3.7206122711862664,1,1
1000000,SouthernAsia,NorthernAmerica,3.6541780976072977,1,1
1000000,NorthernAmerica,SouthernAmerica,4.244679817024211,1,1
1000000,WesternAsia,Europe,3.8545232111959673,1,1
1000000,SouthernAsia,WesternAsia,3.9941265692060886,1,1
1000000,NorthernAmerica,Japan/Korea,3.5616383592283127,1,1
1000000,SoutheasternAsia,Japan/Korea,3.6779133889195332,1,1
1000000,WesternAsia,Europe,3.7568588166347086,1,1
1000000,SouthernAsia,WesternAsia,4.025423872155254,1,1
1000000,WesternAsia,SouthernAsia,4.103341269147139,1,1
1000000,Europe,WesternAsia,4.267959192409917,1,1
1000000,Africa,Japan/Korea,3.667748701710183,1,1
1000000,SoutheasternAsia,Japan/Korea,3.6911212975490844,1,1
1000000,Oceania,SoutheasternAsia,3.7173056291239606,1,1
1000000,SoutheasternAsia,NorthernAmerica,3.6535089367584703,1,1
1000000,Oceania,NorthernAmerica,3.681345884885839,1,1
1000000,SoutheasternAsia,Oceania,3.8183412751486996,1,1
1000000,SoutheasternAsia,Russia,3.670990055001878,1,1
1000000,SouthernAsia,Europe,3.722937225476267,1,1
1000000,SouthChina,SouthernAsia,3.8364816875888703,1,1
1000000,SouthChina,NorthChina,2.201256683339239,1,1
1000000,SoutheasternAsia,Russia,3.658297208082139,1,1
1000000,WesternAsia,Russia,3.755957135099812,1,1
1000000,Europe,WesternAsia,3.8576956646223937,1,1
1000000,Oceania,SoutheasternAsia,3.717562402652002,1,1
1000000,SoutheasternAsia,Oceania,4.30761980385289,1,1
1000000,Europe,Oceania,3.5538425314018904,1,1
1000000,WesternAsia,Europe,3.5914003753680865,1,1
1000000,Japan/Korea,Oceania,3.5405720795062874,1,1
1000000,NorthernAmerica,Japan/Korea,3.6431398135450554,1,1
1000000,WesternAsia,Oceania,3.516220440754946,1,1
1000000,SouthernAsia,Oceania,2.1935690394682004,1,1
1000000,SouthernAsia,Oceania,1.9629520840539487,1,1
1000000,Japan/Korea,Oceania,2.158898799033989,1,1
1000000,Africa,Japan/Korea,2.1629512844639573,1,1
1000000,Europe,SoutheasternAsia,3.732504263592622,1,1
1000000,WesternAsia,Russia,3.7459242217562925,1,1
1000000,SoutheasternAsia,SouthChina,4.6119521360573605,1,1
1000000,Japan/Korea,SoutheasternAsia,4.8662366300562985,1,1
1000000,Africa,Europe,3.6309757403537914,1,1
1000000,Oceania,NorthernAmerica,3.8113006428897065,1,1
1000000,SouthernAsia,NorthernAmerica,3.888729678190868,1,1
1000000,NorthernAmerica,Japan/Korea,3.6672813885798257,1,1
1000000,NorthChina,Oceania,3.7373645038172025,1,1
1000000,NorthernAmerica,Oceania,3.587140786712872,1,1
1000000,NorthChina,Oceania,3.5345893647051345,1,1
1000000,WesternAsia,Russia,3.6036835220646566,1,1
1000000,SouthernAsia,WesternAsia,4.116898373112875,1,1
1000000,Europe,Russia,3.493590418976904,1,1
1000000,WesternAsia,Europe,3.6873675450893257,1,1
1000000,SoutheasternAsia,SouthChina,3.5655261194661163,1,1
1000000,SouthernAsia,SoutheasternAsia,3.682611054387136,1,1
1000000,Japan/Korea,SouthernAsia,3.6934386972954996,1,1
1000000,NorthernAmerica,Japan/Korea,3.7067541448452728,1,1
1000000,Europe,SouthChina,3.563457927036962,1,1
1000000,Europe,SouthChina,3.61886800803026,1,1
1000000,WesternAsia,Europe,3.699182556865934,1,1
1000000,NorthChina,SouthChina,3.493086729034855,1,1
1000000,Europe,NorthChina,3.7098018751544624,1,1
1000000,WesternAsia,Europe,3.775969665507141,1,1
1000000,WesternAsia,Russia,3.6047756607283925,1,1
1000000,NorthernAmerica,Japan/Korea,3.7004459727245376,1,1
1000000,SouthernAsia,NorthernAmerica,3.7238789797059617,1,1
1000000,Europe,SouthernAmerica,2.651554582022601,1,1
1000000,SouthChina,Europe,2.716270419140165,1,1
1000000,NorthernAmerica,Europe,3.565878511302422,1,1
1000000,NorthChina,Oceania,3.604003098650059,1,1
1000000,SoutheasternAsia,Oceania,3.6078948624058227,1,1
1000000,NorthernAmerica,SoutheasternAsia,3.6169941996899757,1,1
1000000,Japan/Korea,Oceania,3.8184565286781655,1,1
1000000,NorthernAmerica,Japan/Korea,3.8261174136454503,1,1
1000000,Europe,Oceania,3.693173127387317,1,1
1000000,SouthernAmerica,Oceania,3.7027971858239606,1,1
1000000,WesternAsia,SouthernAsia,2.23919744213584,1,1
1000000,Europe,WesternAsia,3.6769492834248116,1,1
1000000,WesternAsia,Europe,3.562744043973557,1,1
1000000,WesternAsia,Russia,3.6234216494585687,1,1
1000000,NorthernAmerica,Oceania,3.528226695613952,1,1
1000000,Europe,SouthernAmerica,3.503838078277527,1,1
1000000,Japan/Korea,Oceania,3.559348826866583,1,1
1000000,NorthernAmerica,Japan/Korea,3.687613419714646,1,1
1000000,SouthChina,Oceania,3.58146969083365,1,1
1000000,SouthernAmerica,SouthChina,3.6925761449363823,1,1
1000000,NorthernAmerica,SouthernAmerica,3.8417221433682034,1,1
1000000,SouthernAsia,Oceania,3.7656647118067332,1,1
1000000,NorthernAmerica,SoutheasternAsia,3.545650632167882,1,1
1000000,Oceania,NorthernAmerica,3.5480022113245293,1,1
1000000,Japan/Korea,SoutheasternAsia,3.717563955884598,1,1
1000000,NorthChina,Japan/Korea,3.8337997939312007,1,1
1000000,Japan/Korea,SoutheasternAsia,3.7968774970128307,1,1
1000000,WesternAsia,SoutheasternAsia,3.5350944046609043,1,1
1000000,Europe,WesternAsia,3.588679609411841,1,1
1000000,NorthernAmerica,Europe,3.6415455818504823,1,1
1000000,Oceania,SoutheasternAsia,3.544892769731674,1,1
1000000,Japan/Korea,Oceania,3.5971017572797477,1,1
1000000,NorthernAmerica,Japan/Korea,3.626366925464001,1,1
1000000,Oceania,SoutheasternAsia,3.5947381201557347,1,1
1000000,Japan/Korea,SoutheasternAsia,3.7823562062908174,1,1
1000000,SouthChina,Japan/Korea,3.7949701238280165,1,1
1000000,SoutheasternAsia,SouthChina,4.300953090198618,1,1
1000000,Japan/Korea,SoutheasternAsia,4.3941824138814125,1,1
1000000,Oceania,SoutheasternAsia,3.5124224063378233,1,1
1000000,SouthChina,Oceania,3.667955869029397,1,1
1000000,SouthernAsia,SoutheasternAsia,3.5592717833890517,1,1
1000000,WesternAsia,SouthernAsia,3.6304370711600984,1,1
1000000,Europe,SouthernAmerica,3.742677272806316,1,1
1000000,Japan/Korea,SouthernAmerica,3.5806473408399127,1,1
1000000,NorthernAmerica,SouthernAmerica,3.6028164050696705,1,1
1000000,SoutheasternAsia,NorthChina,3.4275310715228566,1,1
1000000,Japan/Korea,SoutheasternAsia,3.6053191932033637,1,1
1000000,NorthernAmerica,Japan/Korea,3.805077990663618,1,1
1000000,Oceania,NorthernAmerica,4.031612586342639,1,1
1000000,NorthChina,Oceania,4.276044314402128,1,1
1000000,Europe,SouthChina,3.493583586383679,1,1
1000000,WesternAsia,Europe,3.5077393319278927,1,1
1000000,SouthChina,NorthChina,3.5030308460909843,1,1
1000000,SoutheasternAsia,NorthChina,3.534072375822376,1,1
1000000,Oceania,SoutheasternAsia,3.57396046811856,1,1
1000000,SoutheasternAsia,Oceania,3.6944972008232475,1,1
1000000,SouthernAmerica,SouthChina,3.6011921803824523,1,1
1000000,NorthChina,SouthChina,3.7091645537490527,1,1
1000000,NorthChina,SouthChina,3.4325531385730828,1,1
1000000,SouthChina,NorthChina,3.4545792275961977,1,1
1000000,NorthChina,SouthChina,3.655272819265501,1,1
1000000,SoutheasternAsia,SouthChina,4.180718667690361,1,1
1000000,NorthernAmerica,SoutheasternAsia,4.187310799152794,1,1
1000000,SouthernAmerica,NorthernAmerica,4.216326415517759,1,1
1000000,SoutheasternAsia,SouthChina,3.581040201329833,1,1
1000000,Oceania,SoutheasternAsia,3.6122870870023176,1,1
1000000,SoutheasternAsia,Oceania,3.6929131044538908,1,1
1000000,Oceania,SoutheasternAsia,3.7131139796005868,1,1
1000000,NorthChina,SouthChina,3.968152885544652,1,1
1000000,SouthChina,NorthChina,4.066101142508961,1,1
1000000,SouthChina,NorthChina,4.0156948476763885,1,1
1000000,NorthChina,SouthChina,3.9232555918733856,1,1
1000000,Japan/Korea,NorthChina,3.9670348161048996,1,1
1000000,SouthernAsia,Japan/Korea,4.062875288469229,1,1
1000000,NorthernAmerica,Japan/Korea,3.5150920970796316,1,1
1000000,NorthernAmerica,Japan/Korea,3.5593362242842366,1,1
1000000,Europe,WesternAsia,3.446856202255689,1,1
1000000,NorthernAmerica,Europe,3.8445778155232277,1,1
1000000,Japan/Korea,Europe,3.6100519383407197,1,1
1000000,NorthernAmerica,Japan/Korea,3.787053651102714,1,1
1000000,Oceania,SouthernAmerica,3.56840187761377,1,1
1000000,Europe,SouthernAmerica,3.8972442854993186,1,1
1000000,SoutheasternAsia,Oceania,3.8385761348768708,1,1
1000000,WesternAsia,Russia,3.497893082098824,1,1
1000000,SoutheasternAsia,Russia,3.785387520004006,1,1
1000000,SoutheasternAsia,Russia,3.8115265942622383,1,1
1000000,SouthChina,Japan/Korea,3.5797735812920357,1,1
1000000,NorthChina,SouthChina,3.595687112251207,1,1
1000000,NorthernAmerica,Japan/Korea,3.8985425837075582,1,1
1000000,Oceania,Japan/Korea,3.5737157435561313,1,1
1000000,WesternAsia,Oceania,3.685599523702773,1,1
1000000,Russia,WesternAsia,3.7124680311681044,1,1
1000000,Europe,WesternAsia,4.26118218392084,1,1
1000000,NorthernAmerica,SouthernAmerica,3.3694543023275005,1,1
1000000,Europe,SouthernAmerica,3.6720100345631637,1,1
1000000,NorthernAmerica,SouthernAmerica,3.4994566512981633,1,1
1000000,Oceania,SouthernAmerica,3.6597086220594233,1,1
1000000,SouthernAsia,Oceania,3.664227751575771,1,1
1000000,NorthernAmerica,SouthernAmerica,3.585773825841156,1,1
1000000,Europe,SouthernAmerica,3.852153024718522,1,1
1000000,Oceania,Europe,4.132415531638731,1,1
1000000,NorthernAmerica,Japan/Korea,3.5717408260593664,1,1
1000000,NorthernAmerica,Japan/Korea,3.494143468977991,1,1
1000000,SouthernAsia,NorthernAmerica,1.9319871555160437,1,1
1000000,SoutheasternAsia,Oceania,3.838929923779868,1,1
1000000,Oceania,SoutheasternAsia,3.8867099053112657,1,1
1000000,SouthernAsia,Oceania,3.992681674341568,1,1
1000000,Europe,Oceania,3.63398316565092,1,1
1000000,Oceania,SoutheasternAsia,3.506329065638422,1,1
1000000,NorthernAmerica,SoutheasternAsia,3.642085013942068,1,1
1000000,NorthChina,SoutheasternAsia,3.6533380914218374,1,1
1000000,SouthChina,NorthChina,3.930215646578559,1,1
1000000,Africa,Europe,3.6122492913362385,1,1
1000000,WesternAsia,Europe,3.4549099124026315,1,1
1000000,SouthChina,Europe,2.3915633029365395,1,1
1000000,Africa,Europe,2.7693673755798427,1,1
1000000,NorthChina,Japan/Korea,3.771404596265607,1,1
1000000,SouthernAsia,Europe,3.4753514799333387,1,1
1000000,NorthernAmerica,SouthernAmerica,3.5729857566332863,1,1
1000000,SoutheasternAsia,NorthernAmerica,3.621539291519172,1,1
1000000,Europe,SouthernAmerica,3.981241590343347,1,1
1000000,Europe,SouthernAmerica,3.4375070162470207,1,1
1000000,Europe,SouthernAmerica,3.6151831462650246,1,1
1000000,Europe,SouthernAmerica,3.6877013337112374,1,1
1000000,WesternAsia,Russia,3.5198716108130705,1,1
1000000,Europe,SouthernAmerica,3.561003728476212,1,1
1000000,SoutheasternAsia,SouthChina,3.5517328716280465,1,1
1000000,Japan/Korea,SoutheasternAsia,3.7970335489369393,1,1
1000000,NorthChina,SouthChina,4.1699374719017435,1,1
1000000,Oceania,Russia,3.754503948786756,1,1
1000000,Europe,Oceania,3.7715198439504802,1,1
1000000,Africa,Europe,3.804321119890224,1,1
1000000,NorthernAmerica,SoutheasternAsia,3.385389481020414,1,1
1000000,SouthernAmerica,NorthernAmerica,3.571203832971526,1,1
1000000,WesternAsia,SoutheasternAsia,4.028373985015935,1,1
1000000,Europe,WesternAsia,4.047639810351367,1,1
1000000,WesternAsia,Europe,3.423064243773054,1,1
1000000,Japan/Korea,Oceania,3.4960112067723577,1,1
1000000,Japan/Korea,Oceania,3.7904025646352797,1,1
1000000,SouthernAsia,Japan/Korea,3.8054721304226047,1,1
1000000,WesternAsia,SoutheasternAsia,3.5377682962141237,1,1
1000000,Europe,WesternAsia,4.038151326621978,1,1
1000000,Japan/Korea,SouthernAsia,3.700414487622546,1,1
1000000,SoutheasternAsia,SouthernAsia,3.6779791768112644,1,1
1000000,WesternAsia,SoutheasternAsia,3.688724166380648,1,1
1000000,SouthernAsia,WesternAsia,3.752971515473946,1,1
1000000,NorthernAmerica,Europe,3.5098798008275165,1,1
1000000,Japan/Korea,NorthernAmerica,3.6680568518106957,1,1
1000000,Japan/Korea,SouthernAsia,3.5317483771907607,1,1
1000000,Europe,Oceania,3.584976424581947,1,1
1000000,NorthernAmerica,Japan/Korea,3.3623075879012356,1,1
1000000,WesternAsia,SouthernAsia,3.8353188532399534,1,1
1000000,SouthernAsia,WesternAsia,3.5342252249016344,1,1
1000000,Japan/Korea,WesternAsia,4.227876028425014,1,1
1000000,Europe,Africa,3.552512982612444,1,1
1000000,WesternAsia,Europe,3.755191796734437,1,1
1000000,NorthernAmerica,Japan/Korea,3.621121641745084,1,1
1000000,WesternAsia,SouthernAmerica,3.546466449342834,1,1
1000000,Europe,Africa,3.39439470267717,1,1
1000000,NorthernAmerica,Europe,3.6467978267681556,1,1
1000000,Europe,WesternAsia,2.032854432228288,1,1
1000000,Japan/Korea,SouthernAsia,3.650402077611015,1,1
1000000,SoutheasternAsia,Japan/Korea,3.6558760834656776,1,1
1000000,SouthernAsia,Oceania,1.8576260597798133,1,1
1000000,Oceania,SoutheasternAsia,3.715350670317561,1,1
1000000,SoutheasternAsia,Oceania,3.90086463487022,1,1
1000000,NorthChina,SoutheasternAsia,3.906330312232709,1,1
1000000,WesternAsia,SouthernAsia,3.7194955198439863,1,1
1000000,Oceania,SoutheasternAsia,3.5570337039832847,1,1
1000000,WesternAsia,Europe,3.4070730478433418,1,1
1000000,Europe,SouthernAmerica,3.7120588574268436,1,1
1000000,NorthernAmerica,Japan/Korea,3.7901912728438734,1,1
1000000,NorthernAmerica,Japan/Korea,3.6338138605869807,1,1
1000000,Europe,WesternAsia,3.505028516949319,1,1
1000000,WesternAsia,Europe,3.505346335975205,1,1
1000000,SouthernAsia,WesternAsia,3.9955910082406128,1,1
1000000,NorthernAmerica,Europe,1.892839065209301,1,1
1000000,SouthernAsia,NorthernAmerica,2.021717705202065,1,1
1000000,NorthernAmerica,Europe,1.9213208078952324,1,1
1000000,NorthernAmerica,Europe,1.7167504031177294,1,1
1000000,SouthernAsia,NorthernAmerica,1.7787714499011151,1,1
1000000,SouthChina,SoutheasternAsia,3.494401708677272,1,1
1000000,Oceania,SoutheasternAsia,3.5849738671092437,1,1
1000000,SouthernAsia,SoutheasternAsia,3.5420891218432446,1,1
1000000,NorthChina,SouthChina,2.148302396791524,1,1
1000000,SouthChina,NorthChina,2.1880747460812535,1,1
1000000,NorthChina,SouthChina,2.2435715032858954,1,1
1000000,SouthChina,NorthChina,2.5937409283619974,1,1
1000000,SouthChina,NorthChina,2.0676015055812145,1,1
1000000,SouthChina,NorthChina,2.231895709768228,1,1
1000000,SouthernAsia,WesternAsia,1.9768971615971913,1,1
1000000,SouthernAsia,WesternAsia,1.9044986326995812,1,1
1000000,SouthernAsia,WesternAsia,1.973691396627003,1,1
1000000,SouthernAsia,WesternAsia,1.725233111270851,1,1
1000000,SouthernAsia,WesternAsia,1.785853054533484,1,1
1000000,WesternAsia,SouthernAsia,1.8076212326964245,1,1
1000000,Africa,SouthernAsia,1.7035495618533512,1,1
1000000,WesternAsia,Europe,1.7752136123025257,1,1
1000000,SouthernAsia,WesternAsia,1.8833176115227226,1,1
1000000,Africa,Europe,1.7813079808392913,1,1
1000000,Africa,Europe,3.6701801399673997,1,1
1000000,WesternAsia,Europe,3.430290390690685,1,1
1000000,Europe,Africa,2.615701301808032,1,1
1000000,WesternAsia,Africa,2.220407162376778,1,1
1000000,Europe,Africa,2.463563609820242,1,1
1000000,Africa,Europe,2.7414055785320532,1,1
1000000,NorthernAmerica,Europe,1.6671913712166277,1,1
1000000,Europe,WesternAsia,1.8327728936414678,1,1
1000000,SouthernAsia,WesternAsia,1.9191725194188183,1,1
1000000,SouthernAsia,WesternAsia,1.8011663870868175,1,1
1000000,Europe,SouthChina,3.4414704213039546,1,1
1000000,WesternAsia,SouthChina,3.521696232120847,1,1
1000000,Europe,SouthChina,3.513647252878233,1,1
1000000,WesternAsia,Europe,3.6978443219954165,1,1
1000000,SouthChina,NorthChina,2.6519295394284392,1,1
1000000,SouthernAsia,Oceania,1.6990964734313283,1,1
1000000,SouthChina,NorthChina,1.6823941063790475,1,1
1000000,SouthChina,NorthChina,1.7693963338983114,1,1
1000000,SouthChina,NorthChina,1.8369315982210164,1,1
1000000,WesternAsia,Africa,4.373230711920395,1,1
1000000,Europe,WesternAsia,4.399031073413747,1,1
1000000,NorthernAmerica,Europe,4.427277319658581,1,1
1000000,SouthernAsia,NorthernAmerica,4.487658883302551,1,1
1000000,Europe,Africa,4.492648922522432,1,1
1000000,Japan/Korea,Europe,4.54991203249293,1,1
1000000,SouthChina,NorthChina,4.319340816273443,1,1
1000000,Japan/Korea,SouthernAsia,3.7753165130330766,1,1
1000000,Oceania,SoutheasternAsia,3.6299708028439674,1,1
1000000,Africa,Oceania,3.73646707452341,1,1
1000000,WesternAsia,Africa,3.768781156968295,1,1
1000000,Europe,WesternAsia,3.8151998936126224,1,1
1000000,Japan/Korea,SoutheasternAsia,3.7744728166055177,1,1
1000000,Africa,Japan/Korea,3.7929610774387172,1,1
1000000,Oceania,SoutheasternAsia,3.927471626357648,1,1
1000000,NorthChina,Oceania,4.108880681450037,1,1
